2025,2,71
ZXY,ZYX
10000.0,7943.282347242822,6309.573444801943,5011.872336272725,3981.0717055349774,3162.2776601683795,2511.886431509582,1995.262314968883,1584.893192461114,1258.9254117941687,1000.0,794.3282347242822,630.9573444801943,501.18723362727246,398.1071705534977,316.2277660168379,251.18864315095823,199.52623149688827,158.48931924611142,125.89254117941688,100.0,79.43282347242821,63.09573444801943,50.118723362727245,39.81071705534978,31.622776601683793,25.11886431509582,19.952623149688787,15.848931924611142,12.589254117941687,10.0,7.943282347242821,6.309573444801936,5.011872336272725,3.981071705534973,3.1622776601683795,2.5118864315095824,1.9952623149688808,1.584893192461114,1.2589254117941675,1.0,0.7943282347242822,0.6309573444801936,0.5011872336272725,0.3981071705534973,0.31622776601683794,0.25118864315095824,0.19952623149688808,0.1584893192461114,0.12589254117941676,0.1,0.07943282347242818,0.06309573444801933,0.05011872336272725,0.039810717055349734,0.03162277660168379,0.025118864315095808,0.0199526231496888,0.01584893192461114,0.012589254117941675,0.01,0.007943282347242814,0.006309573444801929,0.005011872336272725,0.003981071705534973,0.0031622776601683794,0.0025118864315095794,0.001995262314968879,0.001584893192461114,0.0012589254117941675,0.001
500,-100,ZXYR,4999.108880562692,4453.8689348224725,3969.8693740764625,3542.7930060853027,3167.2143696845965,2835.6464164184717,2539.1853823532047,2269.2147656629877,2019.153130472846,1785.4551864035038,1567.6199246567226,1367.370646872369,1187.3246182591752,1029.565138416636,894.6079724230699,781.1206740258918,686.3689070465417,607.0083689748152,539.79368842429,481.99141070336464,431.5088897383788,386.84398729310067,346.9567941798825,311.1314326907582,278.86209271202875,249.77200813973636,223.56082903486632,199.97240833356972,178.77638960746063,159.75902415133942,142.71969895312554,127.47032275079485,113.83566133262231,101.65368703148397,90.77562785414618,81.06566343286548,72.40050002820959,64.66913965044611,57.77239857630151,51.62115144864979,46.13343841914982,41.23228536969353,36.84615660127378,32.91199600610999,29.378245289584044,26.204751155646232,23.359321588567166,20.813594945196957,18.540564770001456,16.51398688118271,14.70875487895089,13.101419616960575,11.670516651766096,10.396670422437328,9.262535804966836,8.252660647779004,7.353306666748358,6.55227775748848,5.838742481707638,5.203080911586181,4.636747403460223,4.1321464914147095,3.682523257743369,3.2818706855938062,2.9248405347823505,2.606675531073141,2.3231360657601,2.0704487227465114,1.845257575625613,1.6445613587250134,1.4657012106473029
500,-100,ZXYI,5078.379213471896,4516.636834379892,4015.2634696771447,3569.029541896903,3175.1756553069577,2831.508756016048,2534.4293141354638,2277.9981458182115,2054.343796832288,1854.9866060272263,1672.3917725105973,1501.2099995246053,1338.8795503325698,1185.4212357186532,1042.5059368151426,912.2032558412045,795.9592034690171,694.1382003945735,606.091476110559,530.4953007917741,465.7216882801999,410.1215727202738,362.1928372927554,320.651656090402,284.44119108922047,252.70888152982664,224.77282703795683,200.08757143681885,178.213419268646,158.7909068338326,141.52101579839504,126.15074675994124,112.4629403606173,100.26909642143207,89.40420871954073,79.7228910643785,71.09627796889828,63.409767539628184,56.56198924811804,50.464371758693275,45.03961492813059,40.21822644729268,35.934425862531754,32.1240845694426,28.726360406987208,25.687518527568468,22.963448501101837,20.51912209936789,18.326133896170898,16.36023109110871,14.599723135592283,13.024732630955398,11.616921409092912,10.35941166019882,9.236760805002843,8.23491606388897,7.341156426606678,6.544006684346837,5.833150818598659,5.199332863366362,4.634262752163198,4.130520629306169,3.6814797406297806,3.281216219393762,2.924446194167723,2.6064493037622776,2.3230208813389064,2.0704054030357786,1.8452539195516438,1.6445854312271484,1.4657374418634996
500,-100,ZYXR,4998.687093125183,4453.342316583658,3969.8058287630183,3543.983059098202,3170.2782597807022,2840.679017830264,2545.635047597407,2276.016873039875,2024.9991334499375,1789.0326884341491,1567.730467928101,1362.9796382359311,1177.660709846748,1014.2888430720934,873.9437363861311,755.8408940208616,657.6219448039108,576.0786157013522,507.8940336656656,450.13832540695023,400.4776413400813,357.1772948228627,318.99979215009915,285.0743609333259,254.78062610356753,227.66096473355773,203.36038994492887,181.5877019487983,162.09184540800612,144.64875425352855,129.05483945809573,115.12404008363863,102.68639848375165,91.5871211567237,81.68571804679988,72.85510687804003,64.98075917137315,57.9599708844701,51.7009618597347,46.12141095532017,41.14670216565479,36.70875642396601,32.74606407427824,29.20457467917822,26.03824263586315,23.208207500706674,20.680876895610524,18.426082258310764,16.41607059090797,14.625224663504136,13.030093175637091,11.60942988549683,10.344142480550932,9.217169045192346,8.213306311469575,7.319028504949481,6.522308667591263,5.812454795514078,5.179957915286898,4.616359693742538,4.114134321213722,3.666583489952099,3.2677458552179046,2.91231036969931,2.5955489970018335,2.3132502232304972,2.0616614403350098,1.8374401288065938,1.6376078259789857,1.459511538129179,1.3007848166295244
500,-100,ZYXI,5078.333336035427,4516.025863603245,4013.8540823307176,3567.0689343234735,3173.4918941194255,2831.3041393342855,2536.9050733813506,2284.019249525123,2064.282137066419,1868.7482038232695,1689.5104050891966,1520.8862884870452,1359.977183781014,1206.5342962653956,1062.1604315038535,929.126694105242,809.2899764466637,703.4957453289852,611.5182981694738,532.3331584452302,464.4812199357404,406.3774240265662,356.5125378203191,313.55415874175725,276.37716457777753,244.05510584196654,215.83468936320025,191.1055746535639,169.37131080448825,150.22418791533318,133.3251730686913,118.38881880543077,105.17220485739847,93.46679796572994,83.09233663627741,73.89209924441826,65.72914230552706,58.48343289115206,52.04987974100525,46.336758131192816,41.263744081574906,36.7594016128303,32.758849399495006,29.20263048291341,26.03711015428701,23.215474623399867,20.69797053429218,18.450987399766685,16.445621964723752,14.656453502643963,13.060761217019415,11.63809072395311,10.370008295454308,9.239924590360948,8.232947290495465,7.335735510367991,6.536359596449444,5.8241647274032085,5.189645551346711,4.624326642907811,4.120654383709681,3.6718985763242706,3.2720622227535716,2.915806243824696,2.5983733554607196,2.315526592363253,2.063492940504164,1.8389110922565612,1.638787748438984,1.4604551374562946,1.301540111901545
500,-90,ZXYR,4999.094207534627,4453.8579373482125,3969.8841613651894,3542.853257999172,3167.3225329524653,2835.7820760734894,2539.3110693137696,2269.288465575874,2019.141211005118,1785.3413114852428,1567.4080601235253,1367.0821707606235,1186.990997764295,1029.2189673250873,894.2756684829361,780.8189942445747,686.1052726713549,606.783398279379,539.6041457827838,481.8325142986891,431.37571031530587,386.7321064065128,346.8625031569089,311.05170802419116,278.7944921446758,249.71455915576988,223.51193326002036,199.93076558865403,178.7409369608651,159.72888697459112,142.69415151176204,127.44875692784001,113.81756233495827,101.63861464271244,90.76320245007287,81.05555439516189,72.39241658471119,64.66282675855139,57.76763563113264,51.6177484032473,46.131220146276966,41.231067447590135,36.845726187778986,32.91211623490277,29.378684020483274,26.20531724377565,23.359885127772074,20.81408645410604,18.540958079160276,16.514283233008165,14.708966958946737,13.101563894462124,11.670609415052013,10.396725001691816,9.262563641948008,8.252669811773123,7.3533040986380085,6.55226676051856,5.8387267946875925,5.203062913885044,4.636728697312488,4.13212763283116,3.682505330366896,3.281853672545532,2.9248248817215403,2.6066610391753717,2.323123075630265,2.0704371945520994,1.845247807312028,1.6445527886840046,1.4656946997025764
500,-90,ZXYI,5078.372930705311,4516.609853604246,4015.217106552152,3568.9845440181316,3175.1661288250025,2831.5672391658513,2534.572682749278,2278.220898775146,2054.6198866902423,1855.2774509251553,1672.6569351042492,1501.4171737341258,1339.0110393790847,1185.4752481674946,1042.493069746681,912.1405132330445,795.864389966907,694.0263988479768,605.9737599116067,530.3789336311613,465.6109656372899,410.0187428411393,362.09884877810816,320.5666780895198,284.36494532539064,252.64084458419802,224.71235388555334,200.03397196249733,178.16600677204735,158.74902726416178,141.48406381206613,126.11817281594398,112.4342520787131,100.24385675523102,89.38203207881698,79.70343914448732,71.07925451803531,63.39491217198279,56.54907656919892,50.45321696038412,45.03008036943366,40.210215085048425,35.927855812727664,32.11885272387085,28.722318884545935,25.68447844236887,22.961206239845087,20.517486835784684,18.324946524597106,16.359366771842044,14.59909011176784,13.024264899220524,11.616571831808852,10.359147566023317,9.236558353212938,8.234759008486503,7.341032264708255,6.543908171342584,5.833071246482698,5.199267653157058,4.634208528033285,4.130475364568797,3.6814411916114325,3.281183360925029,2.924417840020085,2.6064247096239272,2.3229992048652446,2.070385970693327,1.8452360280533515,1.6445690859223876,1.4657209736615078
500,-90,ZYXR,4998.66505406759,4453.3261782322425,3969.827904755742,3544.072824341734,3170.441868998679,2840.89106776485,2545.845738454418,2276.168112214139,2025.0410185155233,1788.9344936751977,1567.4841453911147,1362.5970644383915,1177.167399905857,1013.7167381898289,873.3249444978454,755.2034604389461,656.9878831647733,575.4637284709163,507.3087563135513,449.5889213936187,399.9673369839929,356.70718830505893,318.569524539275,284.6825996812207,254.4254140072464,227.33997440959513,203.07110721577965,181.32755670964238,161.85830196268543,144.4393726736472,128.86731425101954,114.95622219611369,102.53630521056292,91.452937483076,81.5657930315316,72.74794556063983,64.88501322419417,57.87442762592081,51.62453234193855,46.05311829507641,41.08567030365475,36.65420583703643,32.697304266475804,29.16099861355644,25.99931543634479,23.173453440752183,20.64986660363632,18.39842724835367,16.391416952175415,14.603251736341138,13.010512546951272,11.591981688567637,10.328595168133603,9.203315123352104,8.200960958195736,7.308027329249651,6.51250559202222,5.803718423797996,5.172172204934699,4.609420695249751,4.10795033104434,3.661072619747269,3.262833765218533,2.907932432606205,2.591646878615304,2.309771865240394,2.0585605729710776,1.834675491228166,1.635143946462676,1.457313029266422,1.2988247582797146
500,-90,ZYXI,5078.3230594014485,4515.984693638519,4013.7837102220205,3566.998612047733,3173.470531624564,2831.380276544907,2537.1077897420582,2284.3488807377225,2064.712188058672,1869.2349188527023,1690.0048416657244,1521.344630820149,1360.3671716405222,1206.8375172157237,1062.3712690289242,929.2492372839876,809.334309312945,703.4746958329717,611.4451440834695,532.220295516752,464.33954996810047,406.2161801361927,356.33933080645005,313.3751170334025,276.1971083538366,243.87772815054296,215.66273265819584,190.94099390925058,169.2154205477513,150.07779061530942,133.18866998811305,118.26230362919422,105.05554128174781,93.359683057685,82.99435101301192,73.80274750693937,65.64788387550568,58.40970609268376,51.98311961984035,46.27640810777858,41.20926427224614,36.71027120360867,32.71457482258488,29.162751661619826,26.001207481646535,23.183170533531136,20.66892697063333,18.424897479992055,16.422206690237658,14.635457153722523,13.041948357202086,11.621246537022683,10.354935479797401,9.226444177289931,8.220896563581368,7.324966818981779,6.526739194544017,5.815573328427006,5.181974788458954,4.617479715324244,4.114543476335228,3.666445152630407,3.267197225045124,2.9114662836970777,2.594502343891619,2.3120745661935613,2.060415075519051,1.8361671660029562,1.6363410125324533,1.458275720260827,1.2995973777546677
500,-80,ZXYR,4999.081036764444,4453.848160095925,3969.8976160028137,3542.907521541463,3167.4196907356836,2835.903742051265,2539.4236277850787,2269.3542790704446,2019.130184049707,1785.2388582852222,1567.2177834526974,1366.8232627789102,1186.69167219132,1028.9084285435547,893.9775743192218,780.5483431407253,685.868702883165,606.5814605021529,539.4339448675124,481.6897739547215,431.2560233118074,386.63152222916545,346.7777050438349,310.9799903511636,278.7336678059191,249.66286037451215,223.4679262658131,199.89328311802785,178.70902437813552,159.70175796175886,142.6711536580329,127.42934312909736,113.80126944966574,101.62504675785748,90.7520179218759,81.04645509643933,72.38514118904705,64.65714551727876,57.763349945418184,51.61468734468757,46.129225911865454,41.229973981361496,36.845341806401635,32.912228175689734,29.379082396079728,26.205829411401144,23.360395420260325,20.81453142938746,18.541315312282027,16.51455208858306,14.709159434280096,13.101695102582784,11.670695014443773,10.396775734584313,9.262590427295441,8.252679598936165,7.353301951425304,6.552257726169641,5.838713429414144,5.20304633324052,4.636711985957375,4.132110377379103,3.682488758063287,3.2818393775247166,2.924811878958481,2.606648700315847,2.323112879898563,2.070426548251335,1.8452399254482055,1.6445462829121,1.4656890824056497
500,-80,ZXYI,5078.367209456011,4516.5855489377145,4015.175492733831,3568.9443053735736,3175.1578540102946,2831.620038618424,2534.7015960002113,2278.420918317372,2054.867619799618,1855.53830317004,1672.8946756687383,1501.6028769903367,1339.1288797109137,1185.5236497229214,1042.4815462136298,912.0843052248991,795.7794448957761,693.926220960429,605.8682617414001,530.2746180613075,465.5116805781745,409.92650552346504,362.0145142197521,320.4904040125269,284.2964883570245,252.57974071428532,224.6580291320306,199.98581096601066,178.12339599593156,158.71138212488947,141.45084240357843,126.08888310885906,112.40845285153537,100.22115593620187,89.36208380052715,79.68594039631077,71.06393897428971,63.381546194838556,56.53745774573496,50.4431791460858,45.021500135524164,40.20300540571707,35.92194329248478,32.114144221718625,28.718682263460867,25.68174418541816,22.95918964387419,20.516016919803512,18.323878818329476,16.358590641114972,14.598522343608579,13.023845806740766,11.616258009406225,10.358910879742236,9.236376742391384,8.234618201044986,7.34092223401887,6.543820296269079,5.833000397683531,5.1992106873968735,4.634160794139165,4.130435949246703,3.681407818576199,3.281153574228156,2.924391848440792,2.606402445522239,2.3229786487804054,2.0703687523274787,1.8452191796512873,1.6445530160470785,1.4657071264713681
500,-80,ZYXR,4998.6452063082,4453.311849911975,3969.848198609096,3544.1541152071118,3170.589448247242,2841.0818675023875,2546.034871052241,2276.3033732783856,2025.0776706059478,1788.8450855911497,1567.261607376758,1362.2521985873666,1176.7232144481159,1013.2019650695092,872.7684254069477,754.6303623920342,656.417944848592,574.9111099379404,506.78280267046347,449.09523766824066,399.50880668935815,356.2847882013669,318.1829262091853,284.33060211537276,254.10625677415413,227.05156517425823,202.8111865523556,181.09381503143194,161.64846109219178,144.25124034371106,128.6988190325288,114.80543316627607,102.40144109712332,91.33236770372989,81.45803419668486,72.6516545678176,64.79897862904741,57.79755990541703,51.55585280708745,45.99174903399066,41.03082568491834,36.60518425136106,32.65348627346783,29.121838409683036,25.96433235050111,23.142220272199875,20.621998674741395,18.373574453405165,16.369261146954663,14.58350546977641,12.992915854808357,11.576302158570476,10.314623988628291,9.190866003184446,8.189868037857275,7.2981425454240405,6.503697118087075,5.7958692919166115,5.165177491041732,4.603187584881484,4.102395449977712,3.6561224348400763,3.2584227355486255,2.904001565213705,2.5881442856613877,2.306650738228731,2.055779540115126,1.8321978080533718,1.6329359891349708,1.4553464529785853,1.29707273749591
500,-80,ZYXI,5078.3136227779805,4515.947417617628,4013.7203165429178,3566.935600838727,3173.451941958959,2831.449643780094,2537.2910447010645,2284.646100293774,2065.099388442996,1869.6726901595127,1690.4491975917097,1521.756255576675,1360.717167906906,1207.1094379279057,1062.5601509613468,929.3588134114202,809.3736734483417,703.4553866433457,611.3790911835976,532.11862909306,464.21205529748073,406.07114317963084,356.1835806989625,313.21415267705265,276.03525436967726,243.71829791603872,215.5081863297679,190.7930851604613,169.07532797390306,149.94623346366376,133.0660074208494,118.14861882469918,104.95071083988675,93.26343401953199,82.90630615138205,73.72246126019698,65.57487026197242,58.34346019293309,51.923133941124476,46.22218261185795,41.160312245265224,36.666125798085226,32.67479156719668,29.126917632376923,25.96894593310802,23.154142206123947,20.642827223512654,18.40145178685673,16.40116461159687,14.616588287660138,13.025041982554932,11.606108515824685,10.341389242413864,9.214328739129199,8.210065456750268,7.3152876704467324,6.5180923878433115,5.8078505563637135,5.175079278207294,4.611323879833274,4.1090493617256625,3.6615421131926236,3.262821981957092,2.907562709669621,2.591019660802979,2.308967775356403,2.057643633139287,1.8336948712267869,1.6341358836529316,1.4563085181259519,1.2978428077712658
500,-70,ZXYR,4999.069362722664,4453.839585832589,3969.9097223792446,3542.9557996028975,3167.5058629992272,2836.011423272695,2539.523016020131,2269.4120893495133,2019.1198674196098,1785.1476234163474,1567.0489333017283,1366.5938640671561,1186.4267253763962,1028.6337610509468,893.7140718217735,780.3092172163808,685.6597736710271,606.4031763344591,539.2837204663894,481.56381413496524,431.1504251581357,386.54279111707956,346.702909288045,310.9167395456212,278.68003052717506,249.61727534606817,223.429127772988,199.86024080774916,178.68089530265573,159.67784874503258,142.65088825669037,127.41223909417751,113.78691808391302,101.6130987486753,90.74217151289616,81.03844805708239,72.37874259515557,64.65215264298105,57.759587938057635,51.612004980513916,46.12748448905726,41.22902659066435,36.8450197282335,32.912342245688606,29.37944876130881,26.206296058908826,23.360857958239823,20.814935393591952,18.541639499791298,16.514797952880578,14.709337184485658,13.101818004813131,11.670774472436953,10.396824858539235,9.262617162812527,8.252690602681042,7.3533030328175375,6.5522517991376565,5.838703087764496,5.2030342215064245,4.63669845068539,4.132096793636028,3.682475429405252,3.2818254982349337,2.9247987001710345,2.6066368284916592,2.3231010519111424,2.0704180943353867,1.8452308079467812,1.6445372556804758,1.4656808710871727
500,-70,ZXYI,5078.362061259366,4516.563923890147,4015.138614785215,3568.9088059364967,3175.1508294770774,2831.6671885497567,2534.81611091297,2278.598240338585,2055.0869542039545,1855.7689988866816,1673.104695070065,1501.7666961734642,1339.232590468537,1185.5659472474595,1042.4709107639321,912.0342500613839,795.7040802616964,693.8374785017272,605.7748889831578,530.1823462800293,465.4238955889156,409.8449781831905,361.93999102412585,320.4230177651142,284.23601901004105,252.52577508734728,224.6100574006239,199.94328748020138,178.08577765882586,158.67815085925062,141.42151911207725,126.0630323388236,112.38568455939149,100.20112360206575,89.34448214387996,79.670500926292,71.05042681581592,63.36975505546406,56.52720854247406,50.434325674089756,45.01393296426226,40.196648209897596,35.916730887851195,32.109995765791325,28.71547951746366,25.679336935457723,22.957416983286,20.51472622058642,18.3229439412315,16.35791189588549,14.598026748619446,13.023480854086381,11.61598791855817,10.35870727631944,9.236221984917174,8.234499278368382,7.3408290048035685,6.5437468297371435,5.8329418754435425,5.199162794483672,4.634121870081128,4.1304035878071375,3.681380821942533,3.2811320100844505,2.9243738487566673,2.6063870862787715,2.322966586373069,2.0703570407883793,1.8452106573409643,1.644547422379425,1.4657027254716428
500,-70,ZYXR,4998.627576132159,4453.299287970298,3969.8665559099927,3544.226682224914,3170.720725312651,2841.2512184473567,2546.2024026695694,2276.422813401539,2025.10944566631,1788.7649786683248,1567.063461049752,1361.9456661582788,1176.3287307152907,1012.7450064472073,872.2745456762589,754.1218507307708,655.912279976643,574.4208307780061,506.3161857591348,448.6572485471973,399.102000776273,355.9100318569014,317.8399288025035,284.0182993208145,253.82308774367974,226.79567455126883,202.58057043532133,180.8864248510775,161.46227574907786,144.0843152339889,128.5493165369077,114.6716403026696,102.28177726225776,91.2253863886421,81.36241919593684,72.56621431072342,64.72263829697222,57.72935289880325,51.494910975660474,45.937293487042865,40.98215850248785,36.56168386855848,32.614602404207474,29.08708733376138,25.93328842393043,23.114503716371186,20.597267918502,18.35151942516594,16.349599817675927,14.565982169826027,12.977300494696134,11.562387246756524,10.302225134237839,9.179817809526886,8.18002400142153,7.289370338914151,6.495879930804122,5.78890271867906,5.158969519284397,4.597655267230903,4.0974652004408325,3.651728467122926,3.254506153661178,2.900511200233287,2.5850333481476446,2.3038778443511854,2.0533084577093987,1.8299947989016394,1.6309721892238025,1.453596924734402,1.2955136054880585
500,-70,ZYXI,5078.305093802986,4515.914146072529,4013.663991535818,3566.8798847579424,3173.4359424707645,2831.5118858972846,2537.454358553577,2284.910384771321,2065.4432593540623,1870.0611575171017,1690.843277037372,1522.1211428546687,1361.0273088226347,1207.3503092968747,1062.7273934807822,929.4557585770677,809.4083908477231,703.4381048885855,611.32038208825,532.0283555082868,464.0988890994657,405.9424284115234,356.0453712149939,313.07132369149883,275.89164058914025,243.57683751756272,215.37106108767915,190.6618503406458,168.95102905953203,149.8295081472523,132.95717413204963,118.04775115367067,104.85769947022874,93.1780365538811,82.82818796408885,73.65122693439247,65.51008857588994,58.284683079003976,51.86991093269564,46.17406999164656,41.11687900575919,36.62695676726399,32.63949308617977,29.095122861576385,25.940319903009172,23.128384810535078,20.619668574685686,18.38064785059803,16.382492993183256,14.599845203995178,13.010039893002192,11.592676423288758,10.329369572461404,9.203578725424299,8.200454456823895,7.30669915654307,6.510420036638351,5.800998859153606,5.168961285408947,4.605862448734583,4.104174918407184,3.6571924877061623,3.2589417213578415,2.9041009186686515,2.587931924705723,2.306214033667576,2.055187489036005,1.8315052281033304,1.6321838247689995,1.4545672185443388,1.296289983423431
500,-60,ZXYR,4999.0591974347,4453.8321847684765,3969.920392071256,3542.9979683115153,3167.5809454219766,2836.105092607891,2539.609317374544,2269.462087461569,2019.1105246238733,1785.0678885018392,1566.9017530120855,1366.3941368913445,1186.196218569509,1028.3949287190405,893.4850475819447,780.101452548104,685.4782956249803,606.248349916171,539.1532826957248,481.4544577898996,431.0587543942988,386.4657680122194,346.63798659556187,310.8618409966931,278.6334786389707,249.57771445315598,223.39545869961992,199.8315688565167,178.65648882768755,159.65710532653438,142.63330804747818,127.39740307336773,113.77447156379448,101.60273839922213,90.73363561915733,81.0315086964843,72.37319930917955,64.64782964378784,57.75633319070226,51.609687478805355,46.12598330686888,41.228214859916925,36.84475031703905,32.912451660907664,29.37977623932881,26.206709468133166,23.361267785306087,20.815293031325872,18.541927555997304,16.515017030589355,14.709495961955337,13.101928476967172,11.670848257405748,10.396871119337765,9.262643435426256,8.252703594548532,7.353306939018117,6.552249218792812,5.838696622481202,5.203025619128541,4.636687905695926,4.132086205981298,3.682464478924224,3.281814679277572,2.9247881783612097,2.606626605413125,2.323091230875811,2.0704091079332,1.8452215981974924,1.6445284289821964,1.4656735775405336
500,-60,ZXYI,5078.357523059881,4516.545034358347,4015.106505520342,3568.878007373374,3175.1449253835613,2831.708488881996,2534.916009867704,2278.7526917120895,2055.277811168024,1855.9695775043801,1673.2871444020277,1501.9088625351305,1339.3224389052941,1185.6024012188618,1042.4613862606698,911.9905175733671,795.6384107259051,693.7602371463636,605.6936679564543,530.1021152567299,465.34758726576587,409.7741238524437,361.8752339079974,320.36446944780954,284.18348581255987,252.4788960607767,224.56838837504415,199.90635344506316,178.05310579601968,158.6492909732415,141.3960543194703,126.0405842636067,112.36591406055773,100.1837296085413,89.32919914369445,79.65709590540467,71.0386957175853,63.359518465457995,56.51831115989014,50.42664024803852,45.0073650467411,40.191130867843604,35.912208201003395,32.106396685410346,28.712702372195984,25.677251205447945,22.955881598382796,20.513609840755226,18.32213592083805,16.357326333621224,14.597600478037101,13.023167851399283,11.615755461211036,10.358533022917433,9.236090044471688,8.23439747743345,7.34074946883856,6.5436843722131615,5.832892018309634,5.199122362082878,4.634089558185333,4.130376594607772,3.681358754566723,3.281113770967874,2.9243586561280352,2.6063746372167347,2.322956268181856,2.070348074111543,1.845203603285879,1.6445413648064937,1.4656968563389903
500,-60,ZYXR,4998.612230305457,4453.288466941888,3969.8827594763216,3544.290086025319,3170.8351078905107,2841.398519149411,2546.3478877505468,2276.526280414882,2025.136566799219,1788.69479135138,1566.8906888658207,1361.6787489750227,1175.985451077706,1012.3475065936926,871.8450223187084,753.6796589393585,655.4725954898927,573.9945401900238,505.9104753861791,448.27643029757036,398.74829413680857,355.58418931670775,317.5416976979554,283.74675469782045,253.5768729730401,226.57317685108944,202.38004778633822,180.7060963066385,161.30038437336498,143.9391701413489,128.41932000203025,114.55530304736182,102.17772520688719,91.13236152114766,81.2792773955846,72.49191942680952,64.65625583391584,57.67004214629853,51.441917432794064,45.88993963908005,40.939837872160844,36.52385572168945,32.580788493240306,29.056867174965983,25.90629128183578,23.090400537308764,20.575761358563337,18.33233961758862,16.33250165685031,14.550743446550243,12.963720575130445,11.55028690756456,10.291442765194043,9.170210775674182,8.171462356608789,7.281741366721125,6.4890816570221785,5.782844741963232,5.153570346011963,4.592843737002137,4.093177013761988,3.64790682190699,3.251100554938138,2.8974757531888966,2.5823274842016746,2.3014665825926532,2.051158810819375,1.8280792620521495,1.6292649444300964,1.452074663890212,1.2941555261611293
500,-60,ZYXI,5078.2975703031625,4515.885077554962,4013.6149585569483,3566.831566989162,3173.4223689894084,2831.5664848418655,2537.5968591077326,2285.140582872208,2065.742489973041,1870.39898077474,1691.1858242268997,1522.4382037161008,1361.2967197270614,1207.5594879936418,1062.8725789646332,929.5398612549326,809.4384291761105,703.4229678442357,611.2692544710117,531.949805675853,464.0004508520394,405.83048252639696,355.9251779864271,312.94711956383344,275.76675808415166,243.45383020243526,215.25182520632214,190.54773764406116,168.84294802133329,149.7280131646126,132.86254190984644,117.96004545661287,104.77682494761109,93.10378266710413,82.76026341124454,73.58928795367628,65.45376014442155,58.23357583683621,51.82363282923452,46.13223545859407,41.07911288404067,36.5928983179413,32.60879979603633,29.067475701599907,25.91542835204561,23.105986884856197,20.59953006715127,18.362556912606742,16.36625617656039,14.585285235291504,12.996994264280316,11.580995242672872,10.318917083199597,9.194229582226395,8.192097589765403,7.29923088572685,6.503748281642211,5.795040181457354,5.163641541065278,4.6011135726266446,4.099936720459581,3.6534105069823877,3.2555670282268983,2.9010906061377115,2.5852472362010452,2.3038191842216547,2.0530523516616417,1.8296007591574586,1.6304855417275361,1.4530537112996589,1.2949416202111896
500,-50,ZXYR,4999.050560277643,4453.825946830253,3969.9295573031723,3543.0339002351334,3167.644781639672,2836.1846154846858,2539.6824703821403,2269.504320910605,2019.1023231710394,1784.9999253848346,1566.7765819966414,1366.2244418830787,1186.0004910081723,1028.1922204605141,893.290728245998,779.9252152206546,685.3243838617116,606.117057388984,539.0426796962194,481.36173366734516,430.98102668402663,386.40045969987165,346.5829376425254,310.81529105545235,278.59400566690397,249.54416920103162,223.3669092769737,199.80725671671314,178.63579365127737,159.6395164025729,142.61840149747164,127.38482366214514,113.76391857590552,101.59395456500148,90.72639904462065,81.02562610028538,72.36850075879872,64.64416600978656,57.75357544586748,51.607724563242414,46.12471300924007,41.22752896073944,36.84452475005561,32.91254699462942,29.380056673091836,26.207062289023373,23.361617322176777,20.815598080704298,18.54217340426486,16.51520402618235,14.709632071005988,13.102023443165098,11.6709116347887,10.396911405402324,9.262666977651984,8.252715230446874,7.353310490128672,6.552247828743545,5.838691530685205,5.203018543819113,4.636679961235367,4.132077789444545,3.6824555937417576,3.2818063566083207,2.924780356849069,2.606619414797558,2.3230846757512884,2.0704023513156615,1.8452153986906208,1.644524327643727,1.4656696986457725
500,-50,ZXYI,5078.353623656356,4516.528937805566,4015.079223859526,3568.851923841713,3175.140070716995,2831.7437682681475,2535.0010365304097,2278.8839707843053,2055.4398955707043,1856.139800203281,1673.4418759710043,1502.0293316788259,1339.3984735972701,1185.6331277714046,1042.4531263021988,911.953272900486,795.582595110671,693.6946396495075,605.6247217171406,530.0340284200323,465.28284114193184,409.71401260393264,361.820299945242,320.3148053884266,284.13892600719896,252.43913350041626,224.53304578840104,199.87502757575973,178.02539535955336,158.62481389978853,141.37445698318547,126.0215456143255,112.34914637113867,100.16897757501745,89.31623750764564,79.64572704379873,71.02874649403586,63.35083676878867,56.510765373266686,50.42012241903143,45.001794735936215,40.18645198453265,35.90837259919715,32.10334490313268,28.71034757196198,25.675483286022203,22.954580580190626,20.512664245983935,18.321451828964,16.35683103441885,14.597239782878187,13.022903173174058,11.615559358096768,10.358385841037034,9.235978359867044,8.234311841392941,7.340682953507871,6.543631663050366,5.832850289958631,5.199088698040665,4.634061915524042,4.130353820184811,3.681340199044542,3.2810980090543813,2.924345210275925,2.606363007825105,2.3229462880055616,2.0703400870741957,1.8451972890217923,1.6445345195653565,1.465691362937001
